0	0	0.0	0.0	0.0	0.0
3.0	2.0	0.75	0.5	1.29903810568	0.866025403784
3.0	0.0	0.75	0.0	1.29903810568	0.0
1	1	0.25	0.25	0.433012701892	0.433012701892
2.0	3.0	0.666666666667	1.0	0.471404520791	1.41421356237
1	0	0.333333333333	0.0	0.471404520791	0.0
3.0	0.0	1.0	0.0	1.41421356237	0.0
3.0	2.0	0.75	0.5	1.29903810568	0.866025403784
2.5	0.0	0.416666666667	0.0	0.931694990625	0.0
5.0	4.0	1.25	1.0	1.25	1.22474487139
2.5	0.0	0.416666666667	0.0	0.931694990625	0.0
2.0	3.0	0.5	0.75	0.5	1.29903810568
3.0	0.0	0.75	0.0	1.29903810568	0.0
3.0	2.0	0.75	0.5	1.29903810568	0.866025403784
3.0	2.0	0.75	0.5	1.29903810568	0.866025403784
37.0	19.0
