0	0	0.0	0.0	0.0	0.0
6.5	2.0	0.722222222222	0.222222222222	0.785674201318	0.628539361055
5.0	0.0	1.0	0.0	2.0	0.0
12.0	0.0	1.09090909091	0.0	1.2936590428	0.0
0	0	0.0	0.0	0.0	0.0
1	2	0.5	1.0	0.5	0.0
12.5	19.0	0.625	0.95	1.63458710383	1.59608896995
9.0	2.0	0.642857142857	0.142857142857	0.717848258651	0.349927106112
6.5	3.0	0.590909090909	0.272727272727	0.874335639167	0.616575453011
6.5	0.0	0.8125	0.0	0.788095013307	0.0
6.5	12.0	2.16666666667	4.0	1.64991582277	5.65685424949
1	1	0.166666666667	0.166666666667	0.37267799625	0.37267799625
7.5	1.0	0.833333333333	0.111111111111	0.7453559925	0.314269680527
2	1	0.333333333333	0.166666666667	0.471404520791	0.37267799625
9.0	2.0	0.642857142857	0.142857142857	0.717848258651	0.349927106112
3.5	0.0	0.583333333333	0.0	0.931694990625	0.0
6.0	0.0	1.5	0.0	1.11803398875	0.0
7.0	0.0	1.16666666667	0.0	1.06718737291	0.0
6.0	4.5	0.6	0.45	1.2	0.788986691903
9.75	2.5	1.21875	0.3125	2.07453872885	0.826797284708
3	0	0.428571428571	0.0	0.494871659305	0.0
10.0	0.0	1.42857142857	0.0	1.17803017875	0.0
130.25	52.0
