0	0	0.0	0.0	0.0	0.0
0	1	0.0	0.125	0.0	0.330718913883
8.0	0.0	2.0	0.0	1.87082869339	0.0
2.0	7.0	0.5	1.75	0.5	3.03108891325
8.0	0.0	0.8	0.0	1.16619037897	0.0
2.0	21.25	0.153846153846	1.63461538462	0.360801212294	2.73618098644
4.0	10.0	0.307692307692	0.769230769231	0.821313711695	1.7166087388
4	0	0.444444444444	0.0	1.25707872211	0.0
2	0	0.166666666667	0.0	0.37267799625	0.0
4	3	0.25	0.1875	0.75	0.3903123749
4.0	1.0	1.33333333333	0.333333333333	1.24721912892	0.471404520791
1.0	16.0	0.047619047619	0.761904761905	0.212958855	2.32286280481
6.0	15.25	1.0	2.54166666667	1.15470053838	4.25836594899
4	3	0.4	0.3	0.8	0.458257569496
8.0	3.0	0.727272727273	0.272727272727	1.71044433838	0.862439361864
4	0	0.4	0.0	0.489897948557	0.0
3	0	0.75	0.0	0.829156197589	0.0
21.0	0.0	1.75	0.0	2.41953852349	0.0
7.0	1.0	1.0	0.142857142857	1.30930734142	0.349927106112
47.0	5.0	3.13333333333	0.333333333333	8.88344277606	0.471404520791
9.5	0.0	0.633333333333	0.0	1.05619863452	0.0
148.5	86.5
