0	0	0.0	0.0	0.0	0.0
5.0	0.0	1.25	0.0	1.29903810568	0.0
2.5	1.0	0.416666666667	0.166666666667	0.931694990625	0.37267799625
5.0	5.0	0.714285714286	0.714285714286	1.03015750728	0.451753951453
5.0	10.0	1.25	2.5	1.29903810568	3.77491721764
4.5	1.0	0.5	0.111111111111	0.816496580928	0.314269680527
6.0	0.0	1.0	0.0	1.41421356237	0.0
9.25	0.0	3.08333333333	0.0	0.772801541291	0.0
9.0	0.0	2.25	0.0	1.47901994577	0.0
5	0	0.714285714286	0.0	1.03015750728	0.0
3	0	0.6	0.0	0.8	0.0
5	1	0.625	0.125	0.484122918276	0.330718913883
1	0	0.166666666667	0.0	0.37267799625	0.0
7.5	0.0	1.5	0.0	1.54919333848	0.0
2.0	3.0	0.333333333333	0.5	0.471404520791	1.11803398875
10.0	3.0	2.0	0.6	1.67332005307	1.2
5.0	0.0	1.66666666667	0.0	1.6996731712	0.0
4	1	0.8	0.2	0.748331477355	0.4
2	0	0.333333333333	0.0	0.471404520791	0.0
27.5	3.0	1.25	0.136363636364	1.83247224957	0.343174292512
18.0	57.5	6.0	19.1666666667	8.48528137424	27.1057599455
136.25	85.5
