0	0	0.0	0.0	0.0	0.0
0.0	3.0	0.0	1.5	0.0	1.5
0.0	3.0	0.0	0.375	0.0	0.992156741649
1	1	0.125	0.125	0.330718913883	0.330718913883
0.0	3.0	0.0	0.375	0.0	0.992156741649
2	0	1.0	0.0	0.0	0.0
0.0	3.0	0.0	0.375	0.0	0.992156741649
1	1	0.333333333333	0.333333333333	0.471404520791	0.471404520791
7.0	4.0	0.583333333333	0.333333333333	1.11492401335	0.849836585599
7.0	3.5	1.4	0.7	1.35646599663	1.4
1	0	1.0	0.0	0.0	0.0
1	0	0.333333333333	0.0	0.471404520791	0.0
2	1	0.5	0.25	0.5	0.433012701892
9.5	1.0	1.05555555556	0.111111111111	1.01227039768	0.314269680527
0	0	0.0	0.0	0.0	0.0
1.0	3.0	0.333333333333	1.0	0.471404520791	1.41421356237
6.0	0.0	1.2	0.0	1.46969384567	0.0
1	0	0.25	0.0	0.433012701892	0.0
2	0	1.0	0.0	1.0	0.0
2.0	3.0	0.5	0.75	0.5	1.29903810568
3	0	0.5	0.0	0.5	0.0
46.5	29.5
