0	0	0.0	0.0	0.0	0.0
1	1	0.0833333333333	0.0833333333333	0.276385399196	0.276385399196
1	0	0.166666666667	0.0	0.37267799625	0.0
5	5	0.625	0.625	0.484122918276	0.992156741649
3	0	0.428571428571	0.0	0.494871659305	0.0
6.0	13.0	0.25	0.541666666667	0.661437827766	1.41359962114
0.0	14.5	0.0	3.625	0.0	5.14022129874
3.0	9.0	0.214285714286	0.642857142857	0.55787497685	0.971533607767
1	0	0.166666666667	0.0	0.37267799625	0.0
0	0	0.0	0.0	0.0	0.0
1	1	0.111111111111	0.111111111111	0.314269680527	0.314269680527
0.0	4.0	0.0	1.33333333333	0.0	1.24721912892
2.5	0.0	0.5	0.0	1.0	0.0
2.5	0.0	0.833333333333	0.0	1.17851130198	0.0
3	3	0.176470588235	0.176470588235	0.512811640417	0.381220041083
3	2	0.5	0.333333333333	1.11803398875	0.471404520791
6.0	11.0	0.4	0.733333333333	1.01980390272	1.37679176187
1.0	4.5	0.142857142857	0.642857142857	0.349927106112	0.87481776528
7	1	0.538461538462	0.0769230769231	0.745796901141	0.266469355011
1	2	0.25	0.5	0.433012701892	0.5
3	1	0.3	0.1	0.458257569496	0.3
1	2	0.166666666667	0.333333333333	0.37267799625	0.471404520791
1	1	0.111111111111	0.111111111111	0.314269680527	0.314269680527
0.0	9.0	0.0	1.28571428571	0.0	3.14934395501
52.0	84.0
