0	0	0.0	0.0	0.0	0.0
4.0	5.5	0.571428571429	0.785714285714	0.494871659305	1.19095228575
1	2	0.333333333333	0.666666666667	0.471404520791	0.471404520791
1	1	0.5	0.5	0.5	0.5
4.0	8.0	0.210526315789	0.421052631579	0.69425820833	0.935599412349
9.0	7.0	0.818181818182	0.636363636364	1.11340442854	0.881396337712
1	0	0.5	0.0	0.5	0.0
6	1	1.0	0.166666666667	0.816496580928	0.37267799625
3.5	0.0	0.4375	0.0	0.845484328654	0.0
5.5	0.0	1.83333333333	0.0	0.623609564462	0.0
8.0	0.0	1.6	0.0	1.62480768093	0.0
1	0	0.5	0.0	0.5	0.0
2	0	0.333333333333	0.0	0.471404520791	0.0
4.0	1.0	0.571428571429	0.142857142857	1.04978131834	0.349927106112
13.0	0.0	3.25	0.0	5.06828373318	0.0
5	0	1.0	0.0	0.632455532034	0.0
3.0	0.0	0.3	0.0	0.640312423743	0.0
6.0	0.0	1.5	0.0	1.06066017178	0.0
6.0	0.0	1.2	0.0	1.46969384567	0.0
1.0	5.0	0.2	1.0	0.4	1.09544511501
1.0	3.5	0.166666666667	0.583333333333	0.37267799625	0.931694990625
85.0	34.0
