0	0	0.0	0.0	0.0	0.0
6.0	0.0	2.0	0.0	1.41421356237	0.0
7.0	4.0	1.0	0.571428571429	1.60356745147	1.04978131834
2.0	6.0	0.4	1.2	0.489897948557	1.93907194297
0.0	9.0	0.0	1.28571428571	0.0	2.18529407725
7.5	10.0	0.75	1.0	0.75	2.683281573
4.0	0.0	1.0	0.0	1.73205080757	0.0
2.0	1.0	0.666666666667	0.333333333333	0.942809041582	0.471404520791
3.0	1.0	0.375	0.125	0.992156741649	0.330718913883
0.0	9.0	0.0	1.28571428571	0.0	2.18529407725
10.0	1.0	1.42857142857	0.142857142857	0.903507902905	0.349927106112
4.75	1.0	0.95	0.2	0.92736184955	0.4
3	0	0.75	0.0	0.829156197589	0.0
10.0	2.0	1.42857142857	0.285714285714	0.903507902905	0.451753951453
5.0	1.0	1.66666666667	0.333333333333	0.942809041582	0.471404520791
3	2	1.0	0.666666666667	0.816496580928	0.942809041582
3.0	0.0	0.75	0.0	1.29903810568	0.0
3.0	9.0	0.75	2.25	0.829156197589	3.89711431703
0	1	0.0	0.333333333333	0.0	0.471404520791
4.75	1.0	0.95	0.2	0.92736184955	0.4
1	0	0.25	0.0	0.433012701892	0.0
79.0	58.0
