0	0	0.0	0.0	0.0	0.0
6.0	8.5	0.5	0.708333333333	0.935414346693	2.06617937804
6.5	0.0	1.08333333333	0.0	0.931694990625	0.0
3	4	0.272727272727	0.363636363636	0.616575453011	0.481045692921
2	4	0.222222222222	0.444444444444	0.415739709642	0.684934889219
1.0	3.0	0.25	0.75	0.433012701892	1.29903810568
9.0	9.0	0.642857142857	0.642857142857	1.10886962116	1.23097770997
0	2	0.0	0.666666666667	0.0	0.471404520791
0	0	0.0	0.0	0.0	0.0
3.0	32.0	0.25	2.66666666667	0.595119035712	8.24957911384
0.0	3.0	0.0	1.5	0.0	1.5
5.5	4.0	0.785714285714	0.571428571429	1.24948969175	1.04978131834
7.0	8.5	0.583333333333	0.708333333333	0.931694990625	2.06617937804
2.5	3.0	0.277777777778	0.333333333333	0.785674201318	0.942809041582
45.5	81.0
