0	0	0.0	0.0	0.0	0.0
4.0	5.0	1.0	1.25	1.22474487139	2.16506350946
2	3	0.333333333333	0.5	0.471404520791	0.763762615826
8.5	0.0	1.41666666667	0.0	1.4837078179	0.0
2.0	10.0	0.5	2.5	0.866025403784	3.77491721764
1.0	15.0	0.0909090909091	1.36363636364	0.287479787288	2.10076727423
2.0	10.0	0.666666666667	3.33333333333	0.942809041582	4.71404520791
6.0	0.0	3.0	0.0	2.0	0.0
1	0	0.5	0.0	0.5	0.0
1.0	4.0	0.333333333333	1.33333333333	0.471404520791	1.88561808316
13.0	9.0	2.16666666667	1.5	2.73353657781	3.35410196625
1	2	0.25	0.5	0.433012701892	0.5
0	7	0.0	1.75	0.0	1.78535710714
2.0	6.0	0.333333333333	1.0	0.471404520791	1.41421356237
4.5	7.0	0.5	0.777777777778	0.816496580928	1.22726233524
0	0	0.0	0.0	0.0	0.0
10.0	1.0	0.909090909091	0.0909090909091	1.67628081042	0.287479787288
5.0	0.0	5.0	0.0	0.0	0.0
1	3	0.333333333333	1.0	0.471404520791	1.41421356237
8.5	18.75	0.944444444444	2.08333333333	1.06574033851	5.89255650989
4.5	3.0	1.5	1.0	2.12132034356	1.41421356237
2	0	1.0	0.0	0.0	0.0
23.0	0.0	5.75	0.0	8.31790237981	0.0
3.5	0.5	0.583333333333	0.0833333333333	0.731247032283	0.186338998125
105.5	104.25
