0	0	0.0	0.0	0.0	0.0
2.0	2.0	0.181818181818	0.181818181818	0.38569460792	0.38569460792
1.0	4.0	0.333333333333	1.33333333333	0.471404520791	1.24721912892
8.0	4.0	1.0	0.5	1.22474487139	1.32287565553
1	1	0.25	0.25	0.433012701892	0.433012701892
6.0	15.0	1.5	3.75	1.11803398875	6.49519052838
8.5	15.0	1.41666666667	2.5	1.16963907063	5.59016994375
5.0	2.5	1.0	0.5	1.09544511501	1.0
6.0	0.0	1.5	0.0	2.59807621135	0.0
8.0	2.5	1.14285714286	0.357142857143	1.24539969815	0.87481776528
4	0	0.8	0.0	0.4	0.0
4.5	0.0	1.125	0.0	1.13880419739	0.0
0	0	0.0	0.0	0.0	0.0
4.5	0.0	1.125	0.0	0.892678553568	0.0
3.0	0.0	0.6	0.0	1.2	0.0
8.5	15.0	1.41666666667	2.5	1.16963907063	5.59016994375
3.5	1.0	0.7	0.2	0.979795897113	0.4
2	1	0.4	0.2	0.489897948557	0.4
11.25	0.0	2.25	0.0	2.22485954613	0.0
4.0	0.0	1.0	0.0	1.22474487139	0.0
2	0	0.285714285714	0.0	0.699854212224	0.0
92.75	63.0
