0	0	0.0	0.0	0.0	0.0
0.0	11.0	0.0	0.916666666667	0.0	1.11492401335
3.5	4.0	0.583333333333	0.666666666667	0.931694990625	1.10554159679
2.0	11.0	0.153846153846	0.846153846154	0.360801212294	1.60988073357
0	1	0.0	0.5	0.0	0.5
13.0	15.0	1.08333333333	1.25	1.60511335702	3.00347021516
4	0	2.0	0.0	1.0	0.0
1	5	0.25	1.25	0.433012701892	1.29903810568
1	0	0.125	0.0	0.330718913883	0.0
7.0	0.0	1.16666666667	0.0	1.06718737291	0.0
3	4	0.375	0.5	0.695970545354	0.707106781187
3.0	16.5	0.166666666667	0.916666666667	0.37267799625	1.76580167503
4.0	6.0	0.363636363636	0.545454545455	0.642824346533	0.9875254992
0	1	0.0	0.2	0.0	0.4
5.0	3.5	0.454545454545	0.318181818182	0.89072354283	0.746894396598
5.0	1.0	0.277777777778	0.0555555555556	0.730719246554	0.229061423645
3.0	14.0	0.75	3.5	1.29903810568	1.80277563773
0	5	0.0	1.0	0.0	1.54919333848
2.0	5.0	0.5	1.25	0.5	1.08972473589
0	2	0.0	1.0	0.0	0.0
0	1	0.0	0.5	0.0	0.5
4.0	2.5	1.33333333333	0.833333333333	1.24721912892	1.17851130198
6.5	0.0	0.65	0.0	1.09658560997	0.0
67.0	108.5
