0	0	0.0	0.0	0.0	0.0
1.0	6.0	0.125	0.75	0.330718913883	0.968245836552
2.5	0.0	0.5	0.0	1.0	0.0
5	0	0.833333333333	0.0	1.06718737291	0.0
5.0	0.0	1.25	0.0	1.29903810568	0.0
3.0	2.5	0.6	0.5	0.8	1.0
10	1	1.11111111111	0.111111111111	1.09994388185	0.314269680527
6.0	1.0	1.5	0.25	2.06155281281	0.433012701892
6.0	1.0	1.0	0.166666666667	1.15470053838	0.37267799625
8.0	1.0	2.0	0.25	1.0	0.433012701892
3.5	1.0	0.583333333333	0.166666666667	0.931694990625	0.37267799625
5.0	0.0	1.25	0.0	1.08972473589	0.0
1	0	0.333333333333	0.0	0.471404520791	0.0
5.0	12.0	0.833333333333	2.0	1.46249406457	4.472135955
7.0	0.0	1.4	0.0	1.74355957742	0.0
7.0	1.0	0.875	0.125	1.02316909648	0.330718913883
4	0	0.571428571429	0.0	0.494871659305	0.0
0	0	0.0	0.0	0.0	0.0
4.0	0.0	0.8	0.0	1.16619037897	0.0
17.5	0.0	8.75	0.0	6.25	0.0
3	0	0.5	0.0	0.763762615826	0.0
6.0	1.0	1.5	0.25	2.06155281281	0.433012701892
6.0	3.5	0.75	0.4375	1.29903810568	0.845484328654
5.0	36.0	1.25	9.0	1.63935963108	15.5884572681
1	0	0.25	0.0	0.433012701892	0.0
16.0	7.0	1.0	0.4375	1.41421356237	0.863767185068
3.0	3.5	0.375	0.4375	0.484122918276	0.845484328654
140.5	77.5
