0	0	0.0	0.0	0.0	0.0
10.0	0.0	2.5	0.0	2.06155281281	0.0
6.0	1.0	0.4	0.0666666666667	0.8	0.249443825785
18.5	1.0	1.32142857143	0.0714285714286	2.35741340439	0.257539376819
0.0	6.0	0.0	2.0	0.0	2.82842712475
1	0	0.333333333333	0.0	0.471404520791	0.0
0	1	0.0	1.0	0.0	0.0
3	3	1.5	1.5	1.5	1.5
0	1	0.0	0.5	0.0	0.5
6.0	5.0	0.285714285714	0.238095238095	1.07538950387	0.683461909257
11.0	5.0	0.785714285714	0.357142857143	1.52027118956	1.28769688409
1	1	0.1	0.1	0.3	0.3
1	0	0.5	0.0	0.5	0.0
7.0	36.0	1.4	7.2	1.74355957742	14.4
6.5	0.0	0.65	0.0	1.09658560997	0.0
14.75	0.0	1.475	0.0	2.22612331195	0.0
4.0	8.5	0.666666666667	1.41666666667	0.7453559925	2.24381866964
7.0	0.0	1.4	0.0	1.8547236991	0.0
2	0	0.333333333333	0.0	0.471404520791	0.0
0	1	0.0	0.5	0.0	0.5
1.0	2.5	0.5	1.25	0.5	1.25
99.75	72.0
