0	0	0.0	0.0	0.0	0.0
2	0	0.285714285714	0.0	0.451753951453	0.0
2	3	0.25	0.375	0.433012701892	0.695970545354
0	2	0.0	0.333333333333	0.0	0.7453559925
1.0	3.0	0.111111111111	0.333333333333	0.314269680527	0.666666666667
6	0	1.0	0.0	1.41421356237	0.0
0.0	6.5	0.0	0.8125	0.0	1.11628569372
2.0	2.0	0.285714285714	0.285714285714	0.699854212224	0.699854212224
3.0	1.0	0.375	0.125	0.992156741649	0.330718913883
11.0	1.0	1.57142857143	0.142857142857	2.25876975726	0.349927106112
6.0	0.0	0.666666666667	0.0	1.24721912892	0.0
33.0	18.5
