0	0	0.0	0.0	0.0	0.0
0.0	6.0	0.0	0.545454545455	0.0	0.782029569731
3.0	3.5	0.428571428571	0.5	1.04978131834	1.22474487139
5.5	1.0	0.6875	0.125	1.19732775379	0.330718913883
1.0	1.0	0.142857142857	0.142857142857	0.349927106112	0.349927106112
0.0	17.0	0.0	1.54545454545	0.0	4.57986971557
2	1	0.166666666667	0.0833333333333	0.37267799625	0.276385399196
2	0	0.285714285714	0.0	0.451753951453	0.0
2.0	3.0	0.222222222222	0.333333333333	0.415739709642	0.666666666667
10.0	0.0	0.909090909091	0.0	1.14451621018	0.0
1.0	8.0	0.111111111111	0.888888888889	0.314269680527	0.99380799
26.5	40.5
