0	0	0.0	0.0	0.0	0.0
4.5	1.0	0.5625	0.125	0.845484328654	0.330718913883
0	2	0.0	0.25	0.0	0.433012701892
8.0	4.0	0.470588235294	0.235294117647	0.696009386247	0.545506970323
1.0	9.0	0.0769230769231	0.692307692308	0.266469355011	1.06587742004
0	3	0.0	0.428571428571	0.0	0.494871659305
1.0	8.0	0.0625	0.5	0.242061459138	0.866025403784
0.0	13.0	0.0	2.16666666667	0.0	4.41273409829
2.0	8.0	0.105263157895	0.421052631579	0.306892204992	0.590788008438
1	0	0.2	0.0	0.4	0.0
0.0	1.0	0.0	0.166666666667	0.0	0.37267799625
17.5	49.0
