0	0	0.0	0.0	0.0	0.0
3.0	2.0	0.375	0.25	0.992156741649	0.661437827766
0.0	3.5	0.0	0.35	0.0	0.776208734813
3	1	1.0	0.333333333333	1.41421356237	0.471404520791
3	1	0.375	0.125	0.484122918276	0.330718913883
7.5	2.0	0.681818181818	0.181818181818	0.860040360383	0.38569460792
6.0	0.0	0.857142857143	0.0	1.35526185436	0.0
0.0	7.5	0.0	0.625	0.0	1.02316909648
2	1	0.285714285714	0.142857142857	0.451753951453	0.349927106112
1	0	0.166666666667	0.0	0.37267799625	0.0
6.5	0.0	0.928571428571	0.0	0.942207568448	0.0
32.0	18.0
