0	0	0.0	0.0	0.0	0.0
0.0	3.0	0.0	0.3	0.0	0.640312423743
1.0	2.0	0.166666666667	0.333333333333	0.37267799625	0.7453559925
4.0	8.0	0.285714285714	0.571428571429	0.795394908976	1.54523626091
2.0	2.0	0.222222222222	0.222222222222	0.628539361055	0.628539361055
6.0	8.0	0.666666666667	0.888888888889	1.05409255339	1.8525924445
3.0	0.0	0.428571428571	0.0	1.04978131834	0.0
9.0	0.0	1.125	0.0	1.53602571593	0.0
0	0	0.0	0.0	0.0	0.0
4.0	1.0	0.8	0.2	1.6	0.4
13.0	2.0	1.3	0.2	1.41774468788	0.4
42.0	26.0
