0	0	0.0	0.0	0.0	0.0
5.0	2.0	0.714285714286	0.285714285714	1.03015750728	0.451753951453
2.0	3.0	0.333333333333	0.5	0.471404520791	0.763762615826
0	0	0.0	0.0	0.0	0.0
6.0	0.0	1.0	0.0	1.41421356237	0.0
4.5	4.0	0.45	0.4	0.788986691903	0.663324958071
18.0	0.0	2.57142857143	0.0	4.06578556307	0.0
18.0	0.0	2.25	0.0	3.89711431703	0.0
8.0	0.0	1.33333333333	0.0	1.6996731712	0.0
4.0	2.0	0.571428571429	0.285714285714	1.04978131834	0.699854212224
10.0	0.0	0.909090909091	0.0	0.899954085147	0.0
75.5	11.0
