0	0	0.0	0.0	0.0	0.0
6.5	0.0	1.08333333333	0.0	1.69353345274	0.0
6.5	0.0	0.928571428571	0.0	0.942207568448	0.0
54.0	35.5	0.666666666667	0.438271604938	1.3379549532	0.940786104347
6.0	0.0	0.428571428571	0.0	0.903507902905	0.0
3.5	0.0	0.5	0.0	0.886405260428	0.0
7.0	11.5	0.583333333333	0.958333333333	1.11492401335	1.23251662148
1.0	0.0	0.111111111111	0.0	0.314269680527	0.0
2.0	0.0	0.4	0.0	0.489897948557	0.0
4.5	3.0	0.25	0.166666666667	0.629152869606	0.37267799625
10.0	1.0	1.66666666667	0.166666666667	2.42670329643	0.37267799625
101.0	51.0
