0	0	0.0	0.0	0.0	0.0
2.0	2.0	0.333333333333	0.333333333333	0.471404520791	0.7453559925
4	4	0.4	0.4	0.489897948557	0.663324958071
4.0	6.5	0.571428571429	0.928571428571	1.39970842445	1.08326792058
3.5	3.0	0.35	0.3	0.776208734813	0.640312423743
8.0	2.0	0.888888888889	0.222222222222	1.19670329047	0.628539361055
16.0	3.0	2.0	0.375	3.90512483795	0.695970545354
6.0	3.0	0.666666666667	0.333333333333	1.56347191994	0.471404520791
5.0	8.0	0.217391304348	0.347826086957	0.656507342197	0.56017820551
5.0	2.0	0.625	0.25	1.11102430216	0.433012701892
4.0	6.0	0.5	0.75	1.0	1.9843134833
57.5	39.5
