0	0	0.0	0.0	0.0	0.0
5.0	1.0	0.833333333333	0.166666666667	0.897527467856	0.37267799625
1.0	14.0	0.1	1.4	0.3	2.37486841741
6.0	0.0	0.857142857143	0.0	1.35526185436	0.0
4.5	1.0	0.5625	0.125	0.845484328654	0.330718913883
3.0	0.0	0.428571428571	0.0	0.728431359085	0.0
2.0	2.0	0.333333333333	0.333333333333	0.471404520791	0.471404520791
3.5	3.5	0.5	0.5	0.886405260428	1.22474487139
4.0	0.0	0.8	0.0	1.16619037897	0.0
7.5	0.0	0.625	0.0	0.84471395553	0.0
1.0	9.0	0.125	1.125	0.330718913883	2.08791163606
37.5	30.5
