0	0	0.0	0.0	0.0	0.0
9.0	0.0	1.28571428571	0.0	3.14934395501	0.0
2	1	0.25	0.125	0.661437827766	0.330718913883
9.5	0.0	1.05555555556	0.0	1.3005222123	0.0
3.5	2.5	0.388888888889	0.277777777778	0.808901098809	0.785674201318
2	3	0.222222222222	0.333333333333	0.628539361055	0.666666666667
1	0	0.125	0.0	0.330718913883	0.0
2	8	0.166666666667	0.666666666667	0.37267799625	1.10554159679
1	1	0.0769230769231	0.0769230769231	0.266469355011	0.266469355011
0	1	0.0	0.142857142857	0.0	0.349927106112
3.5	1.0	0.388888888889	0.111111111111	0.808901098809	0.314269680527
33.5	17.5
