0	0	0.0	0.0	0.0	0.0
1	3	0.111111111111	0.333333333333	0.314269680527	0.666666666667
4.5	0.0	0.5625	0.0	0.845484328654	0.0
6.0	0.0	0.545454545455	0.0	0.89072354283	0.0
2	0	0.2	0.0	0.4	0.0
2	1	0.181818181818	0.0909090909091	0.38569460792	0.287479787288
3	2	0.272727272727	0.181818181818	0.445361771415	0.574959574576
3.5	3.0	0.4375	0.375	0.845484328654	0.992156741649
10.5	0.0	1.16666666667	0.0	1.24721912892	0.0
2	1	0.25	0.125	0.433012701892	0.330718913883
0.0	3.0	0.0	0.5	0.0	1.11803398875
34.5	13.0
