0	0	0.0	0.0	0.0	0.0
28.0	17.0	0.636363636364	0.386363636364	1.10968687416	1.09161908714
6.0	0.0	0.75	0.0	1.29903810568	0.0
0	1	0.0	0.142857142857	0.0	0.349927106112
5.0	0.0	0.625	0.0	0.992156741649	0.0
4.0	4.0	0.571428571429	0.571428571429	1.39970842445	1.39970842445
13.5	3.0	0.964285714286	0.214285714286	2.02188283639	0.772618130457
10.5	1.0	0.75	0.0714285714286	1.14564392374	0.257539376819
4.5	1.0	0.5	0.111111111111	0.816496580928	0.314269680527
7	0	1.0	0.0	1.60356745147	0.0
4.0	6.0	0.285714285714	0.428571428571	0.451753951453	0.903507902905
82.5	33.0
