0	0	0.0	0.0	0.0	0.0
1	0	0.111111111111	0.0	0.314269680527	0.0
1	1	0.142857142857	0.142857142857	0.349927106112	0.349927106112
3.0	1.0	0.25	0.0833333333333	0.829156197589	0.276385399196
0.0	10.0	0.0	1.66666666667	0.0	2.21108319357
13.0	6.5	1.18181818182	0.590909090909	1.74867127833	1.86861861737
15.5	0.0	0.861111111111	0.0	1.77799477842	0.0
17.0	5.0	1.13333333333	0.333333333333	1.14697670227	0.69920589878
3.0	1.0	0.428571428571	0.142857142857	1.04978131834	0.349927106112
2	0	0.25	0.0	0.433012701892	0.0
4.0	0.0	0.5	0.0	0.5	0.0
59.5	24.5
