0	0	0.0	0.0	0.0	0.0
0.5	3.0	0.0555555555556	0.333333333333	0.157134840264	0.666666666667
7	1	1.16666666667	0.166666666667	1.34370962472	0.37267799625
10.0	0.0	1.66666666667	0.0	2.21108319357	0.0
0	1	0.0	0.111111111111	0.0	0.314269680527
0	5	0.0	0.454545454545	0.0	0.782029569731
1.0	3.0	0.142857142857	0.428571428571	0.349927106112	0.728431359085
9.0	4.0	1.125	0.5	2.08791163606	0.707106781187
0	0	0.0	0.0	0.0	0.0
7.5	2.0	1.07142857143	0.285714285714	1.23717914826	0.451753951453
12.5	16.0	0.357142857143	0.457142857143	0.712855711421	1.02379844955
47.5	35.0
