0	0	0.0	0.0	0.0	0.0
1	2	0.125	0.25	0.330718913883	0.433012701892
6	0	0.75	0.0	1.29903810568	0.0
3	1	0.75	0.25	1.29903810568	0.433012701892
0	6	0.0	0.857142857143	0.0	1.35526185436
2	0	0.333333333333	0.0	0.471404520791	0.0
5.0	0.0	0.714285714286	0.0	0.880630571853	0.0
3.0	3.0	0.428571428571	0.428571428571	0.728431359085	0.728431359085
5.0	0.0	0.333333333333	0.0	0.788810637747	0.0
2	3	0.285714285714	0.428571428571	0.451753951453	0.728431359085
6.5	0.0	1.08333333333	0.0	1.69353345274	0.0
33.5	15.0
