0	0	0.0	0.0	0.0	0.0
4	1	0.444444444444	0.111111111111	0.684934889219	0.314269680527
9.0	3.0	0.9	0.3	1.37477270849	0.458257569496
2	1	0.222222222222	0.111111111111	0.415739709642	0.314269680527
3	1	0.428571428571	0.142857142857	0.494871659305	0.349927106112
10.0	1.0	0.833333333333	0.0833333333333	1.14260910007	0.276385399196
4	1	0.5	0.125	0.5	0.330718913883
4.0	26.0	0.444444444444	2.88888888889	0.95581391856	7.47506141847
1	10	0.0714285714286	0.714285714286	0.257539376819	1.03015750728
1.0	8.0	0.047619047619	0.380952380952	0.212958855	0.652919485752
0	0	0.0	0.0	0.0	0.0
38.0	52.0
