0	0	0.0	0.0	0.0	0.0
0	0	0.0	0.0	0.0	0.0
9.0	1.0	0.818181818182	0.0909090909091	1.33608531425	0.287479787288
2.0	0.0	0.333333333333	0.0	0.471404520791	0.0
2	0	0.333333333333	0.0	0.471404520791	0.0
6.0	0.0	0.6	0.0	0.916515138991	0.0
4.0	0.0	0.571428571429	0.0	0.494871659305	0.0
2	0	0.181818181818	0.0	0.38569460792	0.0
7.5	2.0	0.833333333333	0.222222222222	1.37436854187	0.415739709642
2	1	0.333333333333	0.166666666667	0.471404520791	0.37267799625
6.5	8.0	0.325	0.4	0.711951543295	0.969535971483
41.0	12.0
