0	0	0.0	0.0	0.0	0.0
4	3	0.571428571429	0.428571428571	0.728431359085	0.728431359085
4.0	9.0	0.444444444444	1.0	0.496903995	2.49443825785
8.0	0.0	1.0	0.0	1.22474487139	0.0
7.0	4.0	0.583333333333	0.333333333333	1.11492401335	1.10554159679
2.0	2.0	0.181818181818	0.181818181818	0.574959574576	0.38569460792
7.25	4.0	0.725	0.4	1.86564332068	0.489897948557
5.0	3.0	0.833333333333	0.5	1.17851130198	1.11803398875
3.0	2.0	0.375	0.25	0.695970545354	0.661437827766
1.0	3.5	0.142857142857	0.5	0.349927106112	0.886405260428
0.5	3.0	0.0714285714286	0.428571428571	0.174963553056	0.728431359085
41.75	33.5
