0	0	0.0	0.0	0.0	0.0
3	0	0.333333333333	0.0	0.942809041582	0.0
2	1	0.222222222222	0.111111111111	0.415739709642	0.314269680527
1	0	0.142857142857	0.0	0.349927106112	0.0
0	2	0.0	0.181818181818	0.0	0.38569460792
5.0	1.0	0.714285714286	0.142857142857	1.16057691495	0.349927106112
6.0	4.0	0.428571428571	0.285714285714	0.728431359085	0.451753951453
3	3	0.428571428571	0.428571428571	1.04978131834	1.04978131834
0	0	0.0	0.0	0.0	0.0
0	2	0.0	0.222222222222	0.0	0.415739709642
0	1	0.0	0.125	0.0	0.330718913883
20.0	14.0
