0	0	0.0	0.0	0.0	0.0
0.0	6.0	0.0	0.545454545455	0.0	1.72487872373
1	1	0.1	0.1	0.3	0.3
7.0	1.0	0.538461538462	0.0769230769231	0.929465074892	0.266469355011
4	7	0.444444444444	0.777777777778	0.496903995	1.13311544747
3.5	0.0	0.388888888889	0.0	0.808901098809	0.0
1.0	2.0	0.142857142857	0.285714285714	0.349927106112	0.699854212224
2	0	0.333333333333	0.0	0.7453559925	0.0
2.0	0.0	0.2	0.0	0.4	0.0
4.5	0.0	0.5625	0.0	0.845484328654	0.0
2.5	3.0	0.416666666667	0.5	0.931694990625	1.11803398875
27.5	20.0
