0	0	0.0	0.0	0.0	0.0
4.0	4.0	0.363636363636	0.363636363636	0.481045692921	1.14991914915
5.0	3.0	0.5	0.3	1.20415945788	0.9
2.5	2.5	0.416666666667	0.416666666667	0.931694990625	0.931694990625
2.0	2.5	0.333333333333	0.416666666667	0.471404520791	0.931694990625
5.0	0.0	0.714285714286	0.0	1.16057691495	0.0
12.5	1.0	1.38888888889	0.111111111111	1.66295883857	0.314269680527
6.0	0.0	0.6	0.0	0.916515138991	0.0
5.5	1.0	0.6875	0.125	0.966226552109	0.330718913883
13.0	2.0	1.18181818182	0.181818181818	2.08100420768	0.38569460792
11.5	6.0	0.821428571429	0.428571428571	0.974810290283	0.728431359085
67.0	22.0
