0	0	0.0	0.0	0.0	0.0
1	0	0.142857142857	0.0	0.349927106112	0.0
7.0	4.0	0.538461538462	0.307692307692	1.33678055361	0.461538461538
9.0	1.0	0.75	0.0833333333333	1.01036297108	0.276385399196
3.0	2.0	0.428571428571	0.285714285714	1.04978131834	0.699854212224
7.0	1.0	1.0	0.142857142857	2.07019667803	0.349927106112
0.0	3.5	0.0	0.583333333333	0.0	0.931694990625
3.0	2.5	0.6	0.5	1.2	1.0
8.0	1.0	1.14285714286	0.142857142857	1.24539969815	0.349927106112
3	1	0.428571428571	0.142857142857	0.728431359085	0.349927106112
5.0	0.0	1.0	0.0	1.26491106407	0.0
46.0	16.0
