0	0	0.0	0.0	0.0	0.0
0	0	0.0	0.0	0.0	0.0
0.0	8.0	0.0	2.0	0.0	3.46410161514
11.0	9.5	0.52380952381	0.452380952381	0.906014170973	0.898474393529
2	1	0.285714285714	0.142857142857	0.699854212224	0.349927106112
9.5	15.0	0.395833333333	0.625	0.803367478527	1.11102430216
15.0	0.0	1.875	0.0	2.42061459138	0.0
8.0	3.0	0.888888888889	0.333333333333	1.28620410031	0.666666666667
2	0	0.181818181818	0.0	0.38569460792	0.0
3	1	0.25	0.0833333333333	0.433012701892	0.276385399196
0.0	2.0	0.0	0.285714285714	0.0	0.699854212224
50.5	39.5
