0	0	0.0	0.0	0.0	0.0
0.0	3.5	0.0	0.4375	0.0	1.15751619859
3.0	5.5	0.2	0.366666666667	0.748331477355	0.974109279747
2.0	1.0	0.25	0.125	0.661437827766	0.330718913883
6.0	1.0	0.666666666667	0.111111111111	1.24721912892	0.314269680527
4.0	11.0	0.333333333333	0.916666666667	0.849836585599	1.65621724286
0	0	0.0	0.0	0.0	0.0
1.0	3.0	0.142857142857	0.428571428571	0.349927106112	0.728431359085
3.0	0.0	0.375	0.0	0.695970545354	0.0
11	2	0.846153846154	0.153846153846	1.40582052942	0.360801212294
9	4	0.6	0.266666666667	1.01980390272	0.573488351136
39.0	31.0
