0	0	0.0	0.0	0.0	0.0
5.5	27.0	0.5	2.45454545455	0.768706114786	6.82726667473
5.0	6.0	0.5	0.6	0.921954445729	1.2
1.0	3.0	0.2	0.6	0.4	0.8
5.0	10.0	0.384615384615	0.769230769231	0.624926031126	1.12001690604
14.5	25.0	0.27358490566	0.471698113208	0.704205947416	0.963558138476
3.0	0.0	0.5	0.0	0.763762615826	0.0
1.0	2.0	0.166666666667	0.333333333333	0.37267799625	0.7453559925
2	1	0.222222222222	0.111111111111	0.415739709642	0.314269680527
0	0	0.0	0.0	0.0	0.0
10.5	8.0	0.42	0.32	0.795989949685	1.00876161703
47.5	82.0
