0	0	0.0	0.0	0.0	0.0
4.5	2.0	0.5625	0.25	0.845484328654	0.661437827766
6.0	1.0	0.75	0.125	1.29903810568	0.330718913883
1.0	19.0	0.111111111111	2.11111111111	0.314269680527	2.80651798674
3.0	0.0	0.5	0.0	1.11803398875	0.0
3	0	0.428571428571	0.0	0.728431359085	0.0
2.5	5.0	0.277777777778	0.555555555556	0.785674201318	1.06574033851
3.0	1.0	0.5	0.166666666667	0.763762615826	0.37267799625
10.0	1.0	1.11111111111	0.111111111111	1.36986977844	0.314269680527
8.5	0.0	0.5	0.0	0.907485212973	0.0
0	0	0.0	0.0	0.0	0.0
41.5	29.0
