0	0	0.0	0.0	0.0	0.0
4.5	2.0	0.5625	0.25	0.845484328654	0.661437827766
6.0	4.0	0.428571428571	0.285714285714	0.728431359085	0.451753951453
1.0	7.0	0.166666666667	1.16666666667	0.37267799625	1.46249406457
3	3	0.428571428571	0.428571428571	1.04978131834	1.04978131834
3.0	8.0	0.6	1.6	0.8	3.2
6.0	2.0	0.857142857143	0.285714285714	1.7261494248	0.699854212224
3.0	2.0	0.375	0.25	0.695970545354	0.661437827766
0	1	0.0	0.142857142857	0.0	0.349927106112
3	5	0.428571428571	0.714285714286	1.04978131834	1.38505138783
2.5	3.0	0.208333333333	0.25	0.690963497991	0.595119035712
32.0	37.0
