0	0	0.0	0.0	0.0	0.0
3.0	4.0	0.333333333333	0.444444444444	0.471404520791	0.684934889219
11.0	5.0	1.0	0.454545454545	1.12815214964	0.89072354283
6	0	0.666666666667	0.0	0.666666666667	0.0
0.0	2.5	0.0	0.277777777778	0.0	0.785674201318
4.5	2.0	0.642857142857	0.285714285714	0.87481776528	0.699854212224
1	2	0.142857142857	0.285714285714	0.349927106112	0.451753951453
7.0	11.0	0.333333333333	0.52380952381	0.776643163348	0.793968190502
11.0	1.0	1.375	0.125	1.86664806538	0.330718913883
22.0	0.0	2.75	0.0	6.21992765231	0.0
7.0	1.0	0.7	0.1	1.00498756211	0.3
72.5	28.5
