0	0	0.0	0.0	0.0	0.0
12.0	1.0	0.923076923077	0.0769230769231	1.43909899491	0.266469355011
5.0	2.0	0.625	0.25	0.992156741649	0.661437827766
7.0	0.0	0.636363636364	0.0	0.979120874024	0.0
1.0	6.5	0.125	0.8125	0.330718913883	0.933324032692
3.0	0.0	0.3	0.0	0.9	0.0
4.0	0.0	0.5	0.0	0.707106781187	0.0
1.0	4.0	0.142857142857	0.571428571429	0.349927106112	1.04978131834
2	6	0.142857142857	0.428571428571	0.349927106112	0.494871659305
4.0	16.5	0.181818181818	0.75	0.489560437012	1.60786419598
1.25	1.0	0.15625	0.125	0.413398642354	0.330718913883
40.25	37.0
