0	0	0.0	0.0	0.0	0.0
1	3	0.142857142857	0.428571428571	0.349927106112	0.494871659305
13.0	2.0	2.16666666667	0.333333333333	4.41273409829	0.7453559925
1.0	9.0	0.142857142857	1.28571428571	0.349927106112	2.76272565797
3.0	1.0	0.428571428571	0.142857142857	0.728431359085	0.349927106112
11.0	10.5	0.458333333333	0.4375	0.865022478834	0.857716202093
0.0	2.0	0.0	0.285714285714	0.0	0.699854212224
0.0	4.0	0.0	0.363636363636	0.0	0.642824346533
11.0	10.5	0.458333333333	0.4375	0.865022478834	0.857716202093
5.5	0.0	0.611111111111	0.0	1.14934227031	0.0
18.0	0.0	1.8	0.0	3.6	0.0
63.5	42.0
