0	0	0.0	0.0	0.0	0.0
2.5	4.0	0.227272727273	0.363636363636	0.71869946822	0.642824346533
5.5	2.0	0.611111111111	0.222222222222	1.14934227031	0.628539361055
4	1	0.5	0.125	0.707106781187	0.330718913883
0	1	0.0	0.166666666667	0.0	0.37267799625
14.0	1.0	1.0	0.0714285714286	1.36277028774	0.257539376819
2	4	0.285714285714	0.571428571429	0.699854212224	0.903507902905
1	1	0.125	0.125	0.330718913883	0.330718913883
3	1	0.375	0.125	0.484122918276	0.330718913883
15.0	0.0	1.875	0.0	2.84769643747	0.0
2.0	1.0	0.222222222222	0.111111111111	0.415739709642	0.314269680527
49.0	16.0
