0	0	0.0	0.0	0.0	0.0
3.5	5.0	0.388888888889	0.555555555556	0.808901098809	1.06574033851
7.0	0.0	1.0	0.0	2.07019667803	0.0
7.0	25.0	0.2	0.714285714286	0.575698333703	1.13569182368
2.5	0.0	0.416666666667	0.0	0.931694990625	0.0
0	7	0.0	1.0	0.0	1.30930734142
10.0	0.0	1.11111111111	0.0	1.66295883857	0.0
4.0	3.0	0.571428571429	0.428571428571	1.04978131834	1.04978131834
3.0	2.0	0.428571428571	0.285714285714	0.494871659305	0.451753951453
2.0	12.5	0.0833333333333	0.520833333333	0.276385399196	0.99455985519
2.0	4.0	0.285714285714	0.571428571429	0.699854212224	1.04978131834
41.0	58.5
