0	0	0.0	0.0	0.0	0.0
3.0	1.0	0.5	0.166666666667	0.5	0.37267799625
1	1	0.142857142857	0.142857142857	0.349927106112	0.349927106112
17.5	2.0	0.875	0.1	0.985837207657	0.3
0	0	0.0	0.0	0.0	0.0
0	0	0.0	0.0	0.0	0.0
4.0	15.5	0.333333333333	1.29166666667	0.849836585599	2.48711959682
2.5	4.0	0.208333333333	0.333333333333	0.690963497991	0.623609564462
3	2	0.333333333333	0.222222222222	0.471404520791	0.628539361055
6	0	0.857142857143	0.0	1.35526185436	0.0
7.0	0.0	1.16666666667	0.0	1.21335164821	0.0
44.0	25.5
