0	0	0.0	0.0	0.0	0.0
0.0	10.5	0.0	0.75	0.0	1.61189772806
10.0	4.0	0.666666666667	0.266666666667	0.942809041582	0.573488351136
6.0	0.0	0.857142857143	0.0	1.7261494248	0.0
4.0	1.0	0.444444444444	0.111111111111	0.95581391856	0.314269680527
7	3	0.636363636364	0.272727272727	0.642824346533	0.616575453011
2.0	5.0	0.2	0.5	0.4	0.921954445729
6.0	3.0	0.545454545455	0.272727272727	0.655554777357	0.862439361864
2	1	0.333333333333	0.166666666667	0.471404520791	0.37267799625
16.0	1.0	1.06666666667	0.0666666666667	1.48174071806	0.249443825785
7.0	13.0	0.466666666667	0.866666666667	0.80553639824	1.54344492037
60.0	41.5
