0	0	0.0	0.0	0.0	0.0
2.0	6.0	0.181818181818	0.545454545455	0.38569460792	1.23315090602
3.5	2.5	0.583333333333	0.416666666667	0.931694990625	0.931694990625
15.0	0.0	1.875	0.0	3.85478598628	0.0
6.5	1.0	0.8125	0.125	1.45639752472	0.330718913883
6.0	1.0	0.857142857143	0.142857142857	1.35526185436	0.349927106112
1	0	0.125	0.0	0.330718913883	0.0
3.0	0.0	0.428571428571	0.0	1.04978131834	0.0
1	0	0.111111111111	0.0	0.314269680527	0.0
2.5	2.0	0.625	0.5	1.08253175473	0.866025403784
0	1	0.0	0.142857142857	0.0	0.349927106112
40.5	13.5
