0	0	0.0	0.0	0.0	0.0
9	4	0.428571428571	0.190476190476	1.04978131834	0.392676726249
13.5	5.0	1.125	0.416666666667	1.15695361474	0.953793595188
1	1	0.142857142857	0.142857142857	0.349927106112	0.349927106112
4.0	1.0	0.4	0.1	0.916515138991	0.3
6.0	8.0	0.4	0.533333333333	1.01980390272	1.02415276638
0	0	0.0	0.0	0.0	0.0
3.5	2.0	0.35	0.2	0.776208734813	0.4
4.0	2.0	0.666666666667	0.333333333333	1.490711985	0.7453559925
0	1	0.0	0.142857142857	0.0	0.349927106112
1.0	2.0	0.125	0.25	0.330718913883	0.661437827766
42.0	26.0
