0	0	0.0	0.0	0.0	0.0
4.0	0.0	0.5	0.0	0.707106781187	0.0
3.0	2.0	0.428571428571	0.285714285714	0.728431359085	0.699854212224
0	0	0.0	0.0	0.0	0.0
6.0	1.0	0.6	0.1	1.49666295471	0.3
3.5	1.0	0.5	0.142857142857	0.886405260428	0.349927106112
2	4	0.153846153846	0.307692307692	0.360801212294	0.605692913386
0	1	0.0	0.166666666667	0.0	0.37267799625
11.0	9.5	0.52380952381	0.452380952381	0.906014170973	0.898474393529
0.0	6.0	0.0	1.0	0.0	1.41421356237
0.0	5.5	0.0	0.916666666667	0.0	1.30437298687
29.5	30.0
