0	0	0.0	0.0	0.0	0.0
3.0	3.5	0.25	0.291666666667	0.595119035712	0.720484019408
1.0	0.0	0.0909090909091	0.0	0.287479787288	0.0
0.0	3.0	0.0	0.428571428571	0.0	0.728431359085
4.0	1.0	0.444444444444	0.111111111111	0.496903995	0.314269680527
8.0	1.0	1.14285714286	0.142857142857	1.35526185436	0.349927106112
5	1	1.25	0.25	2.16506350946	0.433012701892
3	1	0.75	0.25	1.29903810568	0.433012701892
10.0	0.0	1.42857142857	0.0	1.39970842445	0.0
4.0	2.5	0.444444444444	0.277777777778	0.684934889219	0.785674201318
0	3	0.0	0.333333333333	0.0	0.471404520791
38.0	16.0
