0	0	0.0	0.0	0.0	0.0
6.0	0.0	0.857142857143	0.0	1.35526185436	0.0
2	0	0.285714285714	0.0	0.451753951453	0.0
8.0	6.5	0.666666666667	0.541666666667	1.10554159679	1.02993392453
3	1	0.428571428571	0.142857142857	1.04978131834	0.349927106112
0	1	0.0	0.166666666667	0.0	0.37267799625
0	4	0.0	0.4	0.0	0.489897948557
1.0	2.5	0.125	0.3125	0.330718913883	0.826797284708
7.0	0.0	1.16666666667	0.0	1.17851130198	0.0
6.5	31.0	0.928571428571	4.42857142857	1.52194826805	10.8477402895
0	0	0.0	0.0	0.0	0.0
33.5	46.0
