0	0	0.0	0.0	0.0	0.0
7.0	5.0	0.4375	0.3125	0.788095013307	0.582961190818
0	0	0.0	0.0	0.0	0.0
24.0	19.0	0.888888888889	0.703703703704	1.52347880009	1.51082059662
8.0	0.0	0.888888888889	0.0	1.19670329047	0.0
2	0	0.333333333333	0.0	0.471404520791	0.0
2.0	2.0	0.285714285714	0.285714285714	0.451753951453	0.699854212224
4	0	0.363636363636	0.0	0.481045692921	0.0
3	0	0.333333333333	0.0	0.471404520791	0.0
4.0	2.0	0.444444444444	0.222222222222	0.95581391856	0.628539361055
7.0	2.0	0.875	0.25	1.61535599792	0.433012701892
61.0	30.0
