0	0	0.0	0.0	0.0	0.0
3.0	4.0	0.2	0.266666666667	0.4	0.771722460186
1	2	0.166666666667	0.333333333333	0.37267799625	0.7453559925
6.5	3.0	0.541666666667	0.25	0.945567143159	0.829156197589
5.0	1.0	0.625	0.125	0.992156741649	0.330718913883
1	2	0.111111111111	0.222222222222	0.314269680527	0.415739709642
6.0	4.0	0.75	0.5	1.29903810568	1.0
5.0	3.0	0.5	0.3	0.921954445729	0.458257569496
5.0	12.0	0.166666666667	0.4	0.453382350291	0.489897948557
3.5	8.0	0.4375	1.0	0.845484328654	2.64575131106
6.5	0.0	0.65	0.0	1.09658560997	0.0
42.5	39.0
