0	0	0.0	0.0	0.0	0.0
1	0	0.125	0.0	0.330718913883	0.0
1	1	0.142857142857	0.142857142857	0.349927106112	0.349927106112
2	4	0.333333333333	0.666666666667	0.471404520791	1.490711985
2.5	0.0	0.357142857143	0.0	0.87481776528	0.0
22.0	37.0	0.511627906977	0.860465116279	0.924400321598	1.30440034069
8.0	0.0	1.14285714286	0.0	1.8844151369	0.0
1	0	0.142857142857	0.0	0.349927106112	0.0
4.0	1.0	0.333333333333	0.0833333333333	0.623609564462	0.276385399196
1.0	4.0	0.0909090909091	0.363636363636	0.287479787288	0.881396337712
5	0	0.625	0.0	0.992156741649	0.0
47.5	47.0
