0	0	0.0	0.0	0.0	0.0
1.0	2.0	0.142857142857	0.285714285714	0.349927106112	0.451753951453
3	4	0.333333333333	0.444444444444	0.666666666667	0.496903995
50.0	3.5	2.0	0.14	2.13541565041	0.52
5	0	0.625	0.0	0.484122918276	0.0
12.0	1.0	2.0	0.166666666667	2.30940107676	0.37267799625
5.5	2.0	0.611111111111	0.222222222222	1.14934227031	0.628539361055
7.0	0.0	0.538461538462	0.0	0.908539370078	0.0
9.0	0.0	1.0	0.0	1.15470053838	0.0
2.0	10.5	0.153846153846	0.807692307692	0.360801212294	1.16912955027
5.0	5.0	0.3125	0.3125	0.768012857965	0.582961190818
99.5	28.0
