0	0	0.0	0.0	0.0	0.0
10.0	1.0	1.66666666667	0.166666666667	2.42670329643	0.37267799625
4	1	0.571428571429	0.142857142857	0.728431359085	0.349927106112
1	1	0.142857142857	0.142857142857	0.349927106112	0.349927106112
2.0	3.5	0.285714285714	0.5	0.451753951453	0.886405260428
4.0	0.0	0.571428571429	0.0	1.04978131834	0.0
0	1	0.0	0.125	0.0	0.330718913883
1.75	1.0	0.4375	0.25	0.757772228311	0.433012701892
1.0	14.5	0.0833333333333	1.20833333333	0.276385399196	1.60023869747
5.0	0.0	0.454545454545	0.0	0.89072354283	0.0
8.0	0.0	1.0	0.0	1.22474487139	0.0
36.75	23.0
