0	0	0.0	0.0	0.0	0.0
12.0	0.0	1.2	0.0	1.24899959968	0.0
5.0	0.0	0.833333333333	0.0	1.46249406457	0.0
6.5	26.5	0.464285714286	1.89285714286	0.718736135625	3.98290351479
3.0	2.0	0.5	0.333333333333	1.11803398875	0.7453559925
13.0	0.0	1.85714285714	0.0	2.2314999074	0.0
21.0	12.5	0.488372093023	0.290697674419	1.12832646239	0.65797927213
10.0	0.0	1.0	0.0	1.18321595662	0.0
0	1	0.0	0.166666666667	0.0	0.37267799625
1	0	0.166666666667	0.0	0.37267799625	0.0
4.0	4.5	0.333333333333	0.375	0.849836585599	0.84471395553
75.5	46.5
