0	0	0.0	0.0	0.0	0.0
4.0	1.0	0.5	0.125	1.0	0.330718913883
2.5	1.0	0.3125	0.125	0.826797284708	0.330718913883
4	0	0.5	0.0	0.707106781187	0.0
5.0	0.0	0.625	0.0	0.992156741649	0.0
3	0	0.375	0.0	0.695970545354	0.0
5.0	0.0	0.555555555556	0.0	0.95581391856	0.0
5.0	0.0	0.625	0.0	0.992156741649	0.0
1.0	6.0	0.166666666667	1.0	0.37267799625	1.82574185835
9.0	2.0	1.28571428571	0.285714285714	1.82946406784	0.451753951453
2.0	2.0	0.285714285714	0.285714285714	0.451753951453	0.699854212224
40.5	12.0
