0	0	0.0	0.0	0.0	0.0
2	2	0.285714285714	0.285714285714	0.451753951453	0.451753951453
7.0	1.0	0.7	0.1	1.1874342087	0.3
7.0	1.0	0.7	0.1	1.41774468788	0.3
5.0	0.0	0.555555555556	0.0	1.06574033851	0.0
1.0	6.0	0.125	0.75	0.330718913883	1.63935963108
0.0	4.0	0.0	0.363636363636	0.0	0.881396337712
7.5	2.0	0.681818181818	0.181818181818	1.05038363712	0.38569460792
2.5	0.0	0.416666666667	0.0	0.931694990625	0.0
6.25	2.0	1.04166666667	0.333333333333	2.32923747656	0.7453559925
2	0	0.2	0.0	0.4	0.0
40.25	18.0
