0	0	0.0	0.0	0.0	0.0
8	1	0.888888888889	0.111111111111	0.99380799	0.314269680527
3.0	4.0	0.3	0.4	0.458257569496	0.489897948557
3.0	3.0	0.2	0.2	0.627162924074	0.4
6.0	0.0	0.75	0.0	1.29903810568	0.0
1	1	0.111111111111	0.111111111111	0.314269680527	0.314269680527
17.5	0.0	1.09375	0.0	1.12108694467	0.0
4.0	6.0	0.4	0.6	0.916515138991	1.01980390272
9.0	2.5	0.5625	0.15625	0.863767185068	0.605153647845
16.5	17.0	0.6875	0.708333333333	1.85860891081	1.54054012894
2	0	0.25	0.0	0.433012701892	0.0
70.0	34.5
