0	0	0.0	0.0	0.0	0.0
3.0	0.0	0.375	0.0	0.695970545354	0.0
8.0	0.0	1.14285714286	0.0	1.55182578446	0.0
1	4	0.125	0.5	0.330718913883	0.866025403784
4.5	0.0	0.45	0.0	0.788986691903	0.0
4	5	0.210526315789	0.263157894737	0.407682457496	0.440347382386
1.0	6.0	0.0909090909091	0.545454545455	0.287479787288	1.15708382376
16.0	8.0	1.14285714286	0.571428571429	1.76704526812	1.23717914826
1.0	1.0	0.125	0.125	0.330718913883	0.330718913883
1.0	1.0	0.125	0.125	0.330718913883	0.330718913883
7.0	0.0	0.7	0.0	1.1874342087	0.0
46.5	25.0
