0	0	0.0	0.0	0.0	0.0
3	0	0.375	0.0	0.695970545354	0.0
1	1	0.142857142857	0.142857142857	0.349927106112	0.349927106112
1	0	0.166666666667	0.0	0.37267799625	0.0
2.0	6.0	0.166666666667	0.5	0.552770798393	0.866025403784
7.0	3.0	0.5	0.214285714286	0.626783170528	0.55787497685
9.5	0.0	1.58333333333	0.0	1.30437298687	0.0
9.0	3.5	0.9	0.35	1.22065556157	0.776208734813
1.0	4.0	0.111111111111	0.444444444444	0.314269680527	0.684934889219
13.0	1.0	1.3	0.1	1.84661853126	0.3
7.5	8.0	0.46875	0.5	0.926497942523	1.5
54.0	26.5
